LogTemp: Warning: Time =  10.8053068928420544,         CurrentStates =  195.1658376289591104,    7.8659957744850040,    173.1846157454840238,    0.6079990803240107,     0.9185754696886856,     1.3026925018764965,    4351.0888662419047250,      1289.6137704631196357,     -13901.7019821756603051,      1.4683138761855743,    -1.1242955661641394,     1.8154584785372372,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  10.8250689320266247,         CurrentStates =  192.7906261686057121,    5.1116296552698515,    175.8200520783668708,    0.6011981625424820,     0.9223387004396805,     1.2995963531250985,    4354.1508378644839468,      1291.6594398697211545,     -13897.9032266680205794,      1.4338570337055037,    -1.1482599238163294,     1.8669498093013419,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  10.8451838307082653,         CurrentStates =  190.3497797473937112,    2.5002303086057691,    178.3920141674463764,    0.5952736396831394,     0.9250387829812332,     1.2967027224752059,    4357.1176539613134082,      1293.6524423030341495,     -13894.1862245425618312,      1.3951696447256423,    -1.1707679928422583,     1.9220487359663596,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  10.8653664402663708,         CurrentStates =  187.7434450436136331,   -0.0783432562667672,    181.0053534964447692,    0.5899686753555171,     0.9267493131878104,     1.2938834910865507,    4360.1187038893185672,      1295.6790497145423160,     -13890.3894330767270731,      1.3500224854220102,    -1.1926550473791817,     1.9837196241425512,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  10.8851942829787731,         CurrentStates =  185.0105348037608053,   -2.5804428681264606,    183.6156331111372708,    0.5853908508908436,     0.9273598913924639,     1.2911818630336767,    4363.1106547579283870,      1297.7097963460059873,     -13886.5667018238618766,      1.2982430113114056,    -1.2133937379786062,     2.0519125862075458,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  10.9054789356887341,         CurrentStates =  182.2165696069565684,   -4.9514983155863135,    186.1619667473557911,    0.5816283566444864,     0.9268331223634988,     1.2886503196342423,    4366.0315861314538779,      1299.7018973621529767,     -13882.7981899020669516,      1.2404482551219058,    -1.2323707911415531,     2.1256904777165939,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  10.9252857975661755,         CurrentStates =  179.2533976213759388,   -7.2834335630455840,    188.7415067590514468,    0.5785415428189915,     0.9250949093742432,     1.2861850339167213,    4369.0007210292769741,      1301.7361762131333762,     -13878.9301021677420067,      1.1736973533819772,    -1.2501086652770421,     2.2086652233657507,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  10.9454273991286755,         CurrentStates =  176.2647207282618638,   -9.4650615789463597,    191.2293023745756386,    0.5762787286401343,     0.9221915491072319,     1.2838977525588511,    4371.8815195810466321,      1303.7185165536677687,     -13875.1407306654236891,      1.1007503624927575,    -1.2655345151892892,     2.2973493844649813,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  10.9653801731765270,         CurrentStates =  173.1371487343948843,  -11.5827127443176376,    193.7213614463086060,    0.5747459128289483,     0.9179896226475956,     1.2816918833737438,    4374.7921352933844901,      1305.7295604849264237,     -13871.2754716409363027,      1.0186992304570344,    -1.2790202147110261,     2.3953157861112504,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  10.9858794026076794,         CurrentStates =  169.9589680405519516,  -13.5766729017911700,    196.1470180788620326,    0.5739968178415994,     0.9125663916512895,     1.2796240236639929,    4377.6571009495582985,      1307.7166908928529665,     -13867.4346065107929462,      0.9300362731323908,    -1.2899162813381007,     2.4996790035924366,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.0061154179275036,         CurrentStates =  166.6200718112037009,  -15.5137470642134421,    198.5888175897401879,    0.5740295426185613,     0.9056797441634529,     1.2776191722668457,    4380.5815697048174115,      1309.7524603192152881,     -13863.4767059178720956,      0.8323798676338914,    -1.2982927439242551,     2.6134185383011457,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.0260176472365856,         CurrentStates =  163.2602753661311397,  -17.3114919699194161,    200.9440991030520820,    0.5748628253142098,     0.8975775746608753,     1.2757568878002274,    4383.4498036437389601,      1311.7558722467940697,     -13859.5582029075012542,      0.7311810576858025,    -1.3035536306409861,     2.7304690096825115,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.0457558445632458,         CurrentStates =  159.9035745934172326,  -18.9653368924565129,    203.2025029653906927,    0.5764603415318319,     0.8883595076479921,     1.2740364396752404,    4386.2528040449551554,      1313.7197826520391573,     -13855.6936082002430339,      0.6292123548515568,    -1.3056969007826258,     2.8480254285702342,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.0656113438308239,         CurrentStates =  156.5327357981902878,  -20.4905969250840592,    205.3814617026929454,    0.5788067084650518,     0.8780177965466326,     1.2724369853021360,    4389.0153105758381571,      1315.6607657031015606,     -13851.8507426273845340,      0.5281175146185401,    -1.3048436273301594,     2.9645983660291959,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.0853047184646130,         CurrentStates =  153.1093831480047243,  -21.9065953694420870,    207.5087705485981360,    0.5819309398114220,     0.8664431857654067,     1.2709333160678093,    4391.7769975881283244,      1317.6061571451170948,     -13847.9751726155700453,      0.4288392941423939,    -1.3010876880960249,     3.0794876249655072,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.1055111698806286,         CurrentStates =  149.6914179556460738,  -23.1911608354955519,    209.5516656439862118,    0.5857827881800954,     0.8538453402098445,     1.2695443454917512,    4394.4992050891096369,      1319.5282049831780569,     -13844.1219160339242080,      0.3347953159520298,    -1.2946780163121092,    -3.0941080075947345,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.1252922825515270,         CurrentStates =  146.1707606352870528,  -24.3826841003171850,    211.5758982034754752,    0.5905090804081859,     0.8398139561172708,     1.2682232072235622,    4397.2752420593278657,      1321.4924026997191504,     -13840.1586932723803329,      0.2444368347232558,    -1.2855867609011669,    -2.9877101299651958,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.1453442387282848,         CurrentStates =  142.7206435569408427,  -25.4227163954637199,    213.4848286878295767,    0.5958874780762315,     0.8250524316120476,     1.2670302556356676,    4399.9762318236635110,      1323.4071061741997255,     -13836.2699683595110400,      0.1629307092733627,    -1.2745180544560668,    -2.8903926131076720,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.1659855656325817,         CurrentStates =  139.2295581825295869,  -26.3472560163042004,    215.3447709533057264,    0.6020881605053530,     0.8091192273496077,     1.2659208033488645,    4402.6975854461570634,      1325.3394331764350227,     -13832.3194774468502146,      0.0877122468002862,    -1.2614218162813313,    -2.7990124669976368,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.1862501911818981,         CurrentStates =  135.6522649953931534,  -27.1606968969171341,    217.1792850095538654,    0.6092459980155921,     0.7917706989569725,     1.2648822122224199,    4405.4819816248882489,      1327.3194119277459322,     -13828.2439044043439935,      0.0180021850866020,    -1.2462866256473832,    -2.7124981858134101,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.2062344364821911,         CurrentStates =  132.1666019529649532,  -27.8210983227680764,    218.9003068805162684,    0.6170220982393229,     0.7738829592525109,     1.2639636549442403,    4408.1988715949273683,      1329.2537904983475983,     -13824.2345796665777016,     -0.0431815373102576,    -1.2300884226737570,    -2.6346278773874032,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.2262034229934216,         CurrentStates =  128.7637717301339819,  -28.3369582519786931,    220.5196138305153113,    0.6254007789502908,     0.7554882800585232,     1.2631550405101930,    4410.8624087730604515,      1331.1520980543930364,     -13820.2729418421531591,     -0.0970150367545374,    -1.2130641540812064,    -2.5641298063475828,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =  11.2459978871047497,         CurrentStates =  125.4066107485736978,  -28.7170366752730182,    222.0604104845446045,    0.6344588697016906,     0.7364357884503273,     1.2624430441720980,    4413.5085523280195048,      1333.0395156872934876,     -13816.3069225102026394,     -0.1449509571571285,    -1.1952231787672760,    -2.4993109189272191,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
