# V[ft/s],a[rad],b[rad],p[rad/s],q[rad/s],r[rad/s],zf[ft],phi[rad],theta[rad]
# x_tr = [ 6.06281538e+02  0.00000000e+00  3.17559890e+02  0.00000000e+00
#   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
#  -1.50000000e+04  0.00000000e+00  4.61600742e-02  0.00000000e+00
#   0.00000000e+00  6.73907858e-04  0.00000000e+00  2.73238739e-01]
# u_tr = [0.         0.00067391 0.         0.27323874]
+7.5000000000000000e+00,-2.6616271092913524e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+9.0985191564070033e+02
+7.5000000000000000e+00,-2.6179938779914941e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+8.9527520617343794e+02
+7.5000000000000000e+00,-2.5743606466916363e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+8.8069368647182318e+02
+7.5000000000000000e+00,-2.5307274153917780e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+8.6610749258925671e+02
+7.5000000000000000e+00,-2.4870941840919197e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+8.5151675504584284e+02
+7.5000000000000000e+00,-2.4434609527920614e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+8.3692159902565129e+02
+7.5000000000000000e+00,-2.3998277214922031e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+8.2232214456795623e+02
+7.5000000000000000e+00,-2.3561944901923448e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+8.0771850675252404e+02
+7.5000000000000000e+00,-2.3125612588924865e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+7.9311079587906556e+02
+7.5000000000000000e+00,-2.2689280275926285e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+7.7849911764089211e+02
+7.5000000000000000e+00,-2.2252947962927702e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+7.6388357329292330e+02
+7.5000000000000000e+00,-2.1816615649929119e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+7.4926425981411830e+02
+7.5000000000000000e+00,-2.1380283336930536e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+7.3464127006441402e+02
+7.5000000000000000e+00,-2.0943951023931956e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+7.2001469293631897e+02
+7.5000000000000000e+00,-2.0507618710933373e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+7.0538461350120349e+02
+7.5000000000000000e+00,-2.0071286397934790e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+6.9075111315044865e+02
+7.5000000000000000e+00,-1.9634954084936207e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+6.7611426973150981e+02
+7.5000000000000000e+00,-1.9198621771937624e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+6.6147415767902123e+02
+7.5000000000000000e+00,-1.8762289458939044e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+6.4683084814105052e+02
+7.5000000000000000e+00,-1.8325957145940461e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+6.3218440910058598e+02
+7.5000000000000000e+00,-1.7889624832941878e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+6.1753490549237233e+02
+7.5000000000000000e+00,-1.7453292519943295e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+6.0288239931518785e+02
+7.5000000000000000e+00,-1.7016960206944712e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+5.8822694973967396e+02
+7.5000000000000000e+00,-1.6580627893946132e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+5.7356861321179508e+02
+7.5000000000000000e+00,-1.6144295580947549e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+5.5890744355203833e+02
+7.5000000000000000e+00,-1.5707963267948966e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+5.4424349205045223e+02
+7.5000000000000000e+00,-1.5271630954950383e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+5.2957680755759475e+02
+7.5000000000000000e+00,-1.4835298641951802e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+5.1490743657150279e+02
+7.5000000000000000e+00,-1.4398966328953219e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+5.0023542332075431e+02
+7.5000000000000000e+00,-1.3962634015954636e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+4.8556080984371584e+02
+7.5000000000000000e+00,-1.3526301702956053e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+4.7088363606405210e+02
+7.5000000000000000e+00,-1.3089969389957470e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+4.5620393986258279e+02
+7.5000000000000000e+00,-1.2653637076958890e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+4.4152175714555085e+02
+7.5000000000000000e+00,-1.2217304763960307e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+4.2683712190939559e+02
+7.5000000000000000e+00,-1.1780972450961724e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+4.1215006630207398e+02
+7.5000000000000000e+00,-1.1344640137963143e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+3.9746062068102469e+02
+7.5000000000000000e+00,-1.0908307824964560e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+3.8276881366781953e+02
+7.5000000000000000e+00,-1.0471975511965978e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+3.6807467219956925e+02
+7.5000000000000000e+00,-1.0035643198967395e-01,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+3.5337822157714504e+02
+7.5000000000000000e+00,-9.5993108859688120e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+3.3867948551026529e+02
+7.5000000000000000e+00,-9.1629785729702304e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+3.2397848615950249e+02
+7.5000000000000000e+00,-8.7266462599716474e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+3.0927524417525188e+02
+7.5000000000000000e+00,-8.2903139469730658e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+2.9456977873371596e+02
+7.5000000000000000e+00,-7.8539816339744828e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+2.7986210756993790e+02
+7.5000000000000000e+00,-7.4176493209759012e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+2.6515224700792413e+02
+7.5000000000000000e+00,-6.9813170079773182e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+2.5044021198789375e+02
+7.5000000000000000e+00,-6.5449846949787352e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+2.3572601609067979e+02
+7.5000000000000000e+00,-6.1086523819801536e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+2.2100967155931389e+02
+7.5000000000000000e+00,-5.6723200689815713e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+2.0629118931781966e+02
+7.5000000000000000e+00,-5.2359877559829890e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+1.9157057898723116e+02
+7.5000000000000000e+00,-4.7996554429844060e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+1.7684784889885472e+02
+7.5000000000000000e+00,-4.3633231299858237e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+1.6212300610479326e+02
+7.5000000000000000e+00,-3.9269908169872414e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+1.4739605638573292e+02
+7.5000000000000000e+00,-3.4906585039886591e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+1.3266700425601118e+02
+7.5000000000000000e+00,-3.0543261909900768e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+1.1793585296595759e+02
+7.5000000000000000e+00,-2.6179938779914945e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+1.0320260450151531e+02
+7.5000000000000000e+00,-2.1816615649929118e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+8.8467259581135693e+01
+7.5000000000000000e+00,-1.7453292519943295e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+7.3729817649939974e+01
+7.5000000000000000e+00,-1.3089969389957472e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+5.8990276871136714e+01
+7.5000000000000000e+00,-8.7266462599716477e-03,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+4.4248634114678971e+01
+7.5000000000000000e+00,-4.3633231299858239e-03,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+2.9504884943147797e+01
+7.5000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+1.4759023594833748e+01
+7.5000000000000000e+00,+4.3633231299858239e-03,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+1.1042963997902229e-02
+7.5000000000000000e+00,+8.7266462599716477e-03,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-1.4739065421720642e+01
+7.5000000000000000e+00,+1.3089969389957472e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-2.9491311426781095e+01
+7.5000000000000000e+00,+1.7453292519943295e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-4.4245706336137310e+01
+7.5000000000000000e+00,+2.1816615649929118e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-5.9002262886593741e+01
+7.5000000000000000e+00,+2.6179938779914945e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-7.3760995301163220e+01
+7.5000000000000000e+00,+3.0543261909900768e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-8.8521919326473949e+01
+7.5000000000000000e+00,+3.4906585039886591e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-1.0328505227327474e+02
+7.5000000000000000e+00,+3.9269908169872414e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-1.1805041306009225e+02
+7.5000000000000000e+00,+4.3633231299858237e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-1.3281802226009773e+02
+7.5000000000000000e+00,+4.7996554429844060e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-1.4758790215124384e+02
+7.5000000000000000e+00,+5.2359877559829890e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-1.6236007676973520e+02
+7.5000000000000000e+00,+5.6723200689815713e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-1.7713457196689751e+02
+7.5000000000000000e+00,+6.1086523819801536e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-1.9191141546952403e+02
+7.5000000000000000e+00,+6.5449846949787352e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-2.0669063694376374e+02
+7.5000000000000000e+00,+6.9813170079773182e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-2.2147226806263629e+02
+7.5000000000000000e+00,+7.4176493209759012e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-2.3625634257725221e+02
+7.5000000000000000e+00,+7.8539816339744828e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-2.5104289639182034e+02
+7.5000000000000000e+00,+8.2903139469730658e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-2.6583196764253512e+02
+7.5000000000000000e+00,+8.7266462599716474e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-2.8062359678043020e+02
+7.5000000000000000e+00,+9.1629785729702304e-02,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,+0.0000000000000000e+00,-2.9541782665829294e+02
